gen,House overall,Dishwasher
807.5488781528277,-1271.691713041297,1026.571590566268
807.535049441367,-1271.732878430374,1026.5334792597253
807.5347144871532,-1271.7693567952274,1026.5796571972526
807.6190308427249,-1272.0980563407243,1026.5366826076427
807.6446743083632,-1272.0613568086028,1026.5712501935063
807.6416539646108,-1272.3676469551583,1026.642067811158
807.6573721034,-1272.4499361929886,1026.6653230256338
807.6797894396504,-1273.2060013887249,1026.6284596442408
807.6903344770351,-1273.2655513524778,1026.5956258390925
807.6544440187366,-1272.9307755552957,1026.6139685083913
807.6797502650152,-1273.0902017213987,1026.6306683227795
807.6802773832833,-1273.2464255621678,1026.5873260921628
807.6666956408699,-1273.1578073670487,1026.6407017484548
807.693201003577,-1272.7618160837155,1026.6662161558072
807.7253614658624,-1273.1040937820485,1026.6163715388834
807.7107988094015,-1272.7416848496114,1026.5685482420315
807.6958715723531,-1273.258490507363,1026.623482206922
807.7192630256601,-1273.5431993923505,1026.6167908882871
807.7130189040334,-1273.9476364234242,1026.6277914147308
807.7061815090995,-1273.9212519321404,1026.6681262101026
807.7790277944966,-1273.9330379069936,1026.597990477974
807.7580252386994,-1274.4035966425583,1026.5621673252147
807.7478327418371,-1274.7055111546147,1026.7146407583105
807.7101257707695,-1274.4382240987013,1026.7419658663284
807.7302255560681,-1274.2566946723075,1026.6912134263173
807.7352987350773,-1273.7011016213091,1026.7461193608024
807.7736546761181,-1273.2285817920874,1026.737714282278
807.7734939988421,-1273.8024892092415,1026.6898993741302
807.762375411364,-1273.7984638886307,1026.7259522657398
807.7759473110934,-1274.0262900377954,1026.6607470654135
807.8037876745353,-1274.2272734761543,1026.592082806932
807.7932726361354,-1273.886799949532,1026.6613048162528
807.7648722824025,-1274.5025619943851,1026.647133515116
807.8064015849146,-1274.7693572675332,1026.7069922115609
807.7976118237399,-1274.8435208218327,1026.6208360213022
807.8035556395766,-1274.7556076403823,1026.6223287440441
807.8156853022483,-1274.9895718331215,1026.683602171948
807.8608542977321,-1275.328979694103,1026.5841274066415
807.889664606475,-1275.1852079768885,1026.5869281014168
807.8734201860317,-1275.1545605439744,1026.5336352303589
807.8832905917039,-1274.7801567807917,1026.4584902722322
807.874005410239,-1274.9861222567943,1026.3847900030833
807.863472962034,-1275.0725121906576,1026.3441158304051
807.8502539290048,-1275.2111400581136,1026.3733064225441
807.8489966386776,-1275.9187531553534,1026.3668866685312
807.8517501465537,-1275.8341153581055,1026.3463327679044
807.8417890553444,-1275.9837076343736,1026.4150433322907
807.835261908068,-1276.4450369683873,1026.4657684973347
807.8179581255707,-1276.0149277368712,1026.516839585
807.7775121105035,-1276.3446529970436,1026.4165576061164
807.739883479188,-1276.146663714682,1026.454966544211
807.7201284957108,-1275.8906577541302,1026.4695792065445
807.7328341803617,-1276.0858804474865,1026.5096013675975
807.7399664542503,-1275.9409455390094,1026.4407380707473
807.7118667836273,-1275.560850034458,1026.4495668456075
807.7236019162592,-1275.5749899422449,1026.4536867049724
807.7248858254071,-1275.7491699062216,1026.4765083892592
807.730789801489,-1275.7825292312054,1026.4964288141384
807.7151748934535,-1275.4501939077159,1026.6219321725873
807.7650313714953,-1275.6316866467982,1026.7258919053834
807.7820873368959,-1275.668736331541,1026.7364283925717
807.7589781637869,-1275.7641263728956,1026.7425528101494
807.8180225817181,-1275.6132847869196,1026.751405413381
807.7829988363234,-1275.366755412009,1026.7135219918364
807.8077079060741,-1275.4353139391064,1026.6616046512395
807.8108873191876,-1275.6104896550708,1026.661774411024
807.7855461172211,-1275.4851166514618,1026.6482194829218
807.7750612732665,-1275.497476516403,1026.5913069622013
807.8047421236062,-1275.8953963468161,1026.5434115025491
807.8182234394717,-1275.5195829514118,1026.4920599846341
807.7901049940974,-1275.7183058889289,1026.4954521182067
807.8002395975761,-1275.4609918395954,1026.467479300687
807.8182808931443,-1275.289812871219,1026.5078209141097
807.7843835544276,-1275.6004134223776,1026.5989816202548
807.7354603443889,-1275.6257209637279,1026.6483875233575
807.7648385724985,-1276.1005836207398,1026.697518543879
807.7549665588806,-1276.2985297429852,1026.6715207393768
807.7602415847117,-1276.3723092638538,1026.7622812701793
807.784545453326,-1277.1161832349653,1026.74806893099
807.8077405920998,-1277.0096574018119,1026.7715610392447
807.7857040183394,-1277.084049434509,1026.7446558479298
807.7875256507085,-1277.289910916486,1026.7429163178908
807.7862819177464,-1277.5841481879331,1026.7958708026463
807.7838928609964,-1277.6087460140889,1026.7568716819053
807.7670548425842,-1277.3495373200628,1026.6818615997972
807.7789376715843,-1277.261863060336,1026.6384847055356
807.774321483451,-1277.118273209512,1026.6245206813398
807.8191554314188,-1276.8159801597556,1026.5765977250155
807.8193014282762,-1276.9144901580464,1026.5880484837332
807.8158800480738,-1276.9692737156472,1026.6206798260207
807.7971240137597,-1276.8182420300946,1026.536593279762
807.7882303299186,-1276.6043224683237,1026.4609037437112
807.7668703376194,-1276.696595336203,1026.4858852658954
807.738883735057,-1276.6636281519354,1026.489835771108
807.7318394030221,-1277.0795767953384,1026.5298566635026
807.7645783652393,-1277.1881232950648,1026.5313410476972
807.7539864045922,-1277.0835686823345,1026.5291879901113
807.7769128126655,-1276.4001286521814,1026.5256284115083
807.7769452109059,-1276.5861624164445,1026.641717433484
807.764896992587,-1276.3322328878514,1026.6688071502792
807.750681613816,-1276.127491306169,1026.7268594504073
807.712513738774,-1275.8289335001762,1026.7231351497737
807.7271174399339,-1275.582507337583,1026.7436735243098
807.7169923021311,-1275.468647417321,1026.7493421494696
807.7093567954746,-1275.238544535193,1026.7889720866815
807.6894460512885,-1276.065865099143,1026.7962380974184
807.6749922832728,-1276.3053010678696,1026.7505291944487
807.6659060840203,-1276.7266806509765,1026.7277475058186
807.6454894614355,-1276.0522120645871,1026.7819171583233
807.6901423421236,-1276.2491968146292,1026.819630310399
807.7137910605329,-1276.1767241912976,1026.8385834771732
807.6967988869175,-1275.7806820580438,1026.8894994993252
807.6688966888182,-1275.8647053307284,1026.8921534545502
807.6973411931486,-1275.8021896742969,1026.846944596893
807.706124068097,-1276.028206350432,1026.754329810326
807.7203829591693,-1275.8638773641283,1026.8226195848379
807.6910126846589,-1276.2419208108558,1026.8275388233428
807.7110570005818,-1276.1576855162978,1026.8851193598648
807.7630519464683,-1276.2714457988975,1026.8921903383596
807.7625795506463,-1276.5674545735592,1026.9168298327065
807.7493471524268,-1276.7682021687283,1026.8864686028896
807.7918291213552,-1276.0783456261797,1026.875784117815
807.818371795436,-1276.5207950029926,1026.8602852247518
807.8027762114398,-1276.6793937074601,1026.9104278352643
807.8111114756481,-1276.9852638578354,1026.856361928832
807.8004676666392,-1277.4474279542549,1026.9657708275472
807.799365299964,-1278.0590559022096,1026.9688427652231
807.7897014896488,-1277.842435624534,1026.8572786235702
807.7877176427386,-1277.9002182879049,1026.8010794322151
807.7673385798679,-1277.8731334555002,1026.7377610446006
807.7934367969632,-1278.1353522715071,1026.6554090122247
807.7530049580735,-1278.6352152919003,1026.6563037796077
807.763166046947,-1279.0499520988703,1026.715845552503
807.8320877816574,-1278.5966461063645,1026.7273956047193
807.8424250965502,-1278.7688247838628,1026.6848987965013
807.847777634363,-1279.2385527415506,1026.6894705499094
807.8635261723526,-1279.586310650602,1026.6334070780008
807.8675091107862,-1279.5963349148124,1026.613741717997
807.881326111418,-1279.3677113794545,1026.656688973075
807.9019165227337,-1279.3170865182608,1026.6871412367686
807.8916953636402,-1279.0525370016628,1026.6696925837637
807.9067953725458,-1279.411647510687,1026.6348449589655
807.8804906846108,-1279.1835649304503,1026.5532473982707
807.8561935257104,-1278.84492700946,1026.5150962231248
807.8272484114765,-1278.8390362679909,1026.4804112642423
807.8247556192314,-1278.4370868170195,1026.4638231317695
807.7507278089867,-1278.1096882228394,1026.493881648221
807.7412114117656,-1278.3054713252654,1026.4910210371404
807.7349049217734,-1278.4474705627092,1026.447325677288
807.7259622465531,-1278.4319233836063,1026.4007437552484
807.7291082609976,-1278.6662898089278,1026.3486977690939
807.7641501037845,-1278.6786458151912,1026.3462257435654
807.7558018400932,-1277.8909114728685,1026.2907390286591
807.7725214048664,-1277.254930290721,1026.266883419303
807.7836545473576,-1277.3703815218332,1026.233043228344
807.8011358419477,-1277.3741016987922,1026.1975396624136
807.7888659442526,-1276.7830228002215,1026.1168607185832
807.79657010333,-1276.1806441334122,1026.1322635983836
807.7932532046676,-1275.737758313918,1026.1353465982932
807.831462218889,-1275.6494049505623,1026.051260551892
807.8190394894642,-1275.5646459716268,1026.1166225396146
807.8207757568558,-1275.8290314935136,1026.1984853487386
807.8212083076534,-1276.0196488202987,1026.078259154709
807.8123937731326,-1275.9873178406058,1026.0458390336794
807.8150303641577,-1276.364100152737,1026.0727254591066
807.8166601479257,-1276.6570891241142,1026.0706303100424
807.8720544342838,-1276.7540631773834,1026.116248661161
807.875212757884,-1276.387684078292,1026.0359642598426
807.8567311568596,-1276.4631599468985,1025.9704267180161
807.8318355138778,-1276.8668310931528,1025.9231057180152
807.831840731399,-1277.391096441499,1025.9640409691056
807.7806766599437,-1277.8402982480843,1025.9657377546791
807.7549118408839,-1278.167454047784,1025.9906178837255
807.7568529462093,-1278.548506329083,1026.0067880393792
807.7461240111915,-1278.414310919538,1025.9730266290564
807.7770485236574,-1278.2217070897843,1025.94048404247
807.7608500038733,-1278.7098549181137,1025.9505940347196
807.7535641141088,-1278.7772886269333,1025.9876536977056
807.7672592897787,-1278.824710544443,1026.0070455050532
807.7975780144895,-1278.91403507452,1026.0042152273668
807.8195941647824,-1278.7040740387183,1025.9613121300104
807.8188191371867,-1278.644106539504,1026.0255077312675
807.8059155040063,-1278.6344551002494,1026.1946392549437
807.8332327139696,-1278.3713260406419,1026.2421293875893
807.8182113084509,-1278.15599262007,1026.2053986727838
807.8104393620218,-1278.088293748397,1026.2639829949874
807.8092922485229,-1278.0965841789284,1026.2994598246576
807.8224193073878,-1278.0317969494968,1026.2393189463478
807.8232495409796,-1277.8807785658983,1026.2577020553547
807.8337298024225,-1277.9520973436743,1026.1297351551314
807.8427479914831,-1277.9422660089747,1026.1616642259444
807.856246612595,-1278.245528546612,1026.084449793659
807.8267971175129,-1278.0380444937641,1026.0605603481413
807.8517886531349,-1277.828039586549,1026.0190914170487
807.824021998695,-1277.5416909142566,1025.9998267422432
807.8135265023413,-1277.4388097795531,1025.9100068068494
807.8359174023475,-1277.7493634440973,1026.0316828043083
807.8223786443991,-1277.9589938430427,1025.9519502497255
807.8286752089754,-1277.9916953484283,1026.0390268613137
807.812648661216,-1278.043025993284,1026.1275408772192
807.7978256502313,-1278.0992128742523,1026.1598318343626
807.8380516135175,-1277.6574194655711,1026.2493463421306
807.8441552472708,-1277.2561193577098,1026.2902091570068
807.8619181760803,-1277.3701840125511,1026.3136479076734
807.83607470852,-1277.619266173216,1026.3342403657512
807.7928387959156,-1277.9527364856024,1026.3273012635343
807.7781297825086,-1278.58409552422,1026.2796129815204
807.7793948626617,-1278.8805838809315,1026.2676033648565
807.7631503583076,-1279.082648293309,1026.2472312801694
807.7380291985595,-1279.5177300576413,1026.2956261524423
807.7411895303777,-1279.566246212782,1026.187147940037
807.7651071858319,-1279.8164787055814,1026.0982114213487
807.7717125206,-1280.1351509003998,1026.1301387154554
807.7955011583985,-1280.4262020176016,1026.0488389940472
807.7726551531395,-1280.2369603444592,1026.1616020342879
807.7323922151068,-1280.6554498912014,1026.1958398626282
807.7204796223824,-1280.4428779674543,1026.2322959723222
807.6999695337634,-1280.4397731152746,1026.26931298448
807.7530281075709,-1280.4221915889734,1026.183447909399
807.7467646043236,-1280.945999117732,1026.1525099018934
807.7776915752477,-1280.9594986899422,1026.0892351816672
807.7936690110713,-1280.590950907156,1026.0115738682919
807.7911285820528,-1280.4410011755756,1025.9141881572991
807.8213423786788,-1280.8592439208091,1025.9430281000807
807.8025168881951,-1281.2668684621347,1025.9348611346757
807.8218244189248,-1280.9319571984602,1025.9652886568508
807.8032910773002,-1280.7641498405346,1026.0161181880349
807.8333283464389,-1281.1581166076435,1025.979444439956
807.7722065732977,-1281.0873530883414,1025.92708421465
807.7567156269097,-1281.6112769558533,1026.0737097137905
807.7120908987322,-1282.2213801499772,1026.1625642537272
807.6762301855367,-1281.7719478919869,1026.1718592673546
807.674772532272,-1282.1495385372598,1026.2190476752405
807.6781437266516,-1282.4757174250615,1026.2723132786637
807.6796110475073,-1282.3327077033334,1026.263342023929
807.6920341880576,-1282.4832247340623,1026.3265832134086
807.7443418734488,-1282.8132198184305,1026.3345540545313
807.7200998637252,-1282.8550891719426,1026.3033646306078
807.7285969136813,-1282.4416346179164,1026.3466837427586
807.7528807124613,-1282.7828831171507,1026.2996946252713
807.7462770165137,-1282.9786173270836,1026.2753711720356
807.7533784487888,-1283.1024053787248,1026.2602514577711
807.7418046094341,-1283.2072997196556,1026.2761988111915
807.7582553006837,-1283.029607320372,1026.2304994157926
807.7446345283973,-1283.0009052597457,1026.1973108210286
807.7098313395842,-1283.0939398337882,1026.243659008759
807.706336007864,-1283.408351003655,1026.238004054534
807.7099141743391,-1283.6199882460253,1026.2401047583692
807.7497221282159,-1283.2232242269552,1026.23732763452
807.7217532743937,-1282.9148332032644,1026.3135091060678
807.7321440501328,-1282.604715690515,1026.285066036783
807.7043213612326,-1282.4115527511308,1026.179615055737
807.6933668202707,-1282.471494215556,1026.195321485187
807.7024889781785,-1282.3095767819316,1026.1970252280166
807.743666805285,-1282.0946934448361,1026.1480919127907
807.7577850632096,-1281.8703327279027,1026.0704383625816
807.7804747589254,-1282.0879629579567,1026.2207622639194
807.792283460723,-1281.7184342532112,1026.2297065927048
807.8330174580556,-1282.2451473714646,1026.321193682222
807.8392479964066,-1282.26232929483,1026.2789311589484
807.8634866210563,-1282.1289312395054,1026.3128981093832
807.8468856891627,-1282.0502802581207,1026.2331735621633
807.8205397247124,-1281.3522722301625,1026.2553284759706
807.8207299988205,-1281.298737363002,1026.3095317175885
807.8071567131349,-1281.5803016249283,1026.252355340871
807.7896972578735,-1282.2613320094772,1026.1957299246644
807.7947138237166,-1282.1531582536356,1026.2271093274348
807.795179659813,-1281.4658296030093,1026.2280428681743
807.8121212649463,-1281.6431157820443,1026.1797577511645
