gen,House overall,Dishwasher
-943.7154068019067,67.36579872188378,1102.8421287449833
-943.7068802572803,67.4309001327155,1102.8079714788269
-943.6640750193642,66.9179775697694,1102.753648052753
-943.6742751012545,66.93514369015607,1102.7526426827005
-943.6722540635309,67.1885539678338,1102.7667319493362
-943.6845702103051,67.17325319033472,1102.7637436766065
-943.7127860816473,67.28402639438227,1102.8304069175201
-943.6931396366846,66.4462905517206,1102.9209438849596
-943.7200797807584,66.41344919800066,1102.889732583015
-943.6874127359268,66.53638540510453,1102.9187893143521
-943.7278189621201,66.48901717477908,1102.9375381827451
-943.738350858579,67.03727982795189,1102.883094981056
-943.7093209374779,67.6329442771674,1102.8552555608453
-943.6893067601759,67.68433283427343,1102.7860283093291
-943.7183620549758,67.79360860370056,1102.8668571375445
-943.7164087792246,67.54679365901339,1102.7913320068299
-943.7100612055233,67.47202498600554,1102.6796486263327
-943.7526685350105,67.60027503908297,1102.7299721534416
-943.7219902753974,67.31172402981807,1102.7872489818042
-943.6892589838955,67.56300634057803,1102.7724241785065
-943.6903439217898,67.78366353908723,1102.8004853982882
-943.7060078933691,67.41992344146632,1102.7629237198237
-943.7436362187411,67.55998122193785,1102.6727982648463
-943.7063186507003,68.24935111907702,1102.694526378563
-943.7234260140783,67.63989815635047,1102.824149036122
-943.7214932678169,67.59681364863792,1102.7900307025825
-943.7191326564125,66.97506611848381,1102.6778219728747
-943.706697299199,66.76066786026983,1102.6711785985651
-943.7102535861427,66.8083095892719,1102.7127207867827
-943.7231219049379,67.34286272671685,1102.6805939902122
-943.6977376665568,67.04542234833372,1102.7096974391393
-943.6974878047531,66.71652586563616,1102.712317898321
-943.6659620956916,66.55358790735285,1102.7587688965398
-943.6511538795867,66.83847002844907,1102.7820145187427
-943.6368222756398,66.98572460175991,1102.7665247254333
-943.6404692632451,67.23989891731443,1102.6769740608966
-943.6426470011431,67.17449407426379,1102.6478823853724
-943.6706114978988,66.76576009735575,1102.7074296779158
-943.6551186391569,67.06008343772994,1102.630857453413
-943.6461487016705,66.69773455112369,1102.6359010195872
-943.6845922018065,66.55332307414535,1102.6710807916995
-943.6549323232595,66.23118648114368,1102.6808472700068
-943.6975588260407,66.29288246348624,1102.6523894090396
-943.7066875216008,66.49654880417931,1102.6067865020448
-943.6936445535639,66.12162987138068,1102.538516735992
-943.7092858034069,66.06259317815474,1102.4847501339389
-943.6737593918209,66.26131384562278,1102.4723255584306
-943.6826864402899,66.59436839901547,1102.390876758602
-943.7118882911029,66.12136549228063,1102.3735240940557
-943.739124375006,65.96429135591377,1102.474474362885
-943.7037354548685,66.38043500364394,1102.5067156545656
-943.688094402486,66.52402993779533,1102.4935148092545
-943.6897851679026,66.83663437686408,1102.458202673736
-943.749156777952,66.41422380122691,1102.462097992145
-943.7572191475958,66.50826259724083,1102.535657205482
-943.7625654454213,66.34639794254787,1102.4963791002006
-943.7632819735868,66.26835606674187,1102.4611618677704
-943.7264551418723,66.62446057953618,1102.5348407358297
-943.7397797914319,66.28498545865845,1102.636348627262
-943.7407175513014,66.20883471896603,1102.562076244656
-943.7615360654788,66.5040320359571,1102.5583043487388
-943.7227167634638,66.94431736275942,1102.659489246909
-943.7144084473873,67.33091506908823,1102.8369656983548
-943.7188460480645,67.70248754567567,1102.9802562881043
-943.7255598890482,67.57626578404951,1102.9383758006384
-943.7452160470931,67.5445474096382,1103.0069361929645
-943.7760187768191,67.37893355074802,1102.9970484926878
-943.7517739028159,67.84114129957037,1102.8992184218753
-943.735745637614,67.62632254132306,1102.7702410879447
-943.7335034048499,67.26178019448442,1102.7533560506224
-943.7090275330332,67.56684070452859,1102.7565514262415
-943.7089548747799,67.90722682131833,1102.7463612606048
-943.7166889118915,67.90438007620578,1102.8483186325373
-943.700832653107,67.65008401280735,1103.0187864899433
-943.6933060836134,68.13826718491407,1103.0376424007459
-943.7537724941079,67.9205093536668,1103.1220689324123
-943.7506481873531,67.93134021251201,1103.0793054796177
-943.7171999397771,67.36367300870893,1103.0883062521686
-943.7407383422199,66.96853863358069,1102.9801493768682
-943.6790926139179,67.31559978678735,1102.918130727585
-943.6816650707906,67.34798779683479,1102.9002359002595
-943.6889032796856,67.62664814093655,1102.8953172264214
-943.708800166439,67.38979803906153,1102.8834742415418
-943.7095883227472,66.9200283521276,1102.9340454063024
-943.7177008198904,67.29185100128134,1103.023995198817
-943.7013519570733,67.3392821539728,1103.0865194938651
-943.7125105339356,67.54873570190853,1103.0962652665714
-943.7043536489472,67.91846727275953,1103.105216209158
-943.7073478422461,67.59920689162591,1103.2086569486378
-943.6820290748244,67.8357526036209,1103.1432421331115
-943.6793868155505,67.49034924189077,1103.1406369690749
-943.6957650596008,67.54243295327154,1103.150498517615
-943.6691379184467,67.30113451937515,1103.1895942741353
-943.6934938512397,67.13953046295114,1103.2557830647347
-943.705085590559,66.99860873727067,1103.3520310053814
-943.6810212196432,67.2938018454626,1103.4490377668837
-943.7360711441466,67.0963850267816,1103.335626833405
-943.7307181356247,67.14708509750784,1103.2802493013874
-943.730224424027,67.2321084853198,1103.2391728481361
-943.708620913766,67.45246405840722,1103.2662186784096
-943.703128956898,67.24779119800503,1103.2841443556076
-943.7090239859713,67.55486482148348,1103.2514311846198
-943.7348064283756,67.31790202187716,1103.2769448724666
-943.7295213018936,66.55354671866652,1103.4208230135564
-943.7576758005625,66.28615008061405,1103.4473374029815
-943.7490111756667,66.65807845040793,1103.4079421085144
-943.7774096816107,67.12315981750258,1103.3307873937074
-943.7609686830621,67.08141516649363,1103.2199252246282
-943.7312891505194,66.5947635484968,1103.2395823821607
-943.713893918101,66.5170498502981,1103.3883965958437
-943.7268633697417,66.10061463113644,1103.3579968846263
-943.7181227190945,66.79532095848977,1103.336600330321
-943.747006816686,66.93252802648703,1103.3531781898612
-943.7800769050435,66.55866609848067,1103.3236201805228
-943.7347601207597,66.41471618459609,1103.248611630634
-943.7624890496569,66.47268697550324,1103.2744843966652
-943.745109763206,66.27681271122475,1103.3412766211327
-943.7690591927975,66.64457457194602,1103.372833160504
-943.759291998757,67.1466160784477,1103.425662525544
-943.7636116274016,67.69866378056591,1103.3665714414515
-943.7762331784536,67.5935573551053,1103.3142447683267
-943.763061680086,67.10295956718738,1103.3307612664012
-943.754914923534,66.80824668474182,1103.3736199298469
-943.7669526070931,66.61818128008258,1103.361074908298
-943.7993998233546,66.68277719103301,1103.41054519105
-943.8078424486753,66.60436257448707,1103.3814895292978
-943.8319067900266,66.2418680437561,1103.2953131078255
-943.8067722992336,66.48435985366629,1103.2538412095107
-943.7913344768696,66.48500148152607,1103.206672064755
-943.8003604410092,66.53638109071768,1103.1140113691351
-943.8093571454763,66.42602077210424,1103.14562727398
-943.8482455766886,66.65501309054194,1103.0781185346327
-943.8077687335975,66.56680731787311,1103.1089291026892
-943.8197515382643,66.82096899852037,1103.1562050336267
-943.8435513418001,66.82173419432074,1103.1318503994123
-943.8259648302499,66.58011453596714,1103.1217759426893
-943.8401634450441,66.85529627047838,1103.1180067952675
-943.8142005149008,67.30088957835466,1103.0383510345112
-943.8277512429515,67.55534497579636,1103.03544976204
-943.8423663312002,67.07335325234816,1102.9491677514122
-943.8383177577875,66.74612567896213,1102.930433798686
-943.8608923319157,66.71771802181425,1102.9439017106326
-943.8383929583073,66.9172980313281,1102.9387324213974
-943.8232027558058,67.05019465448684,1102.984007513534
-943.8316482174627,67.23057145444574,1102.9983485776854
-943.835678255193,67.0705958647686,1102.9848405730472
-943.8262734221875,66.80183747257564,1102.9389537914208
-943.8287099922239,66.41912690511593,1102.8787447014508
-943.833692399653,66.44999443939399,1102.9274173631072
-943.8010587526613,66.89989684737166,1102.8981806840072
-943.7819947209136,66.9867433656266,1102.8968046891664
-943.7705303912129,67.0440102396104,1102.9902575707633
-943.730150626865,66.71773740567504,1103.0179052672077
-943.766783006769,66.79238739259196,1103.1177914032185
-943.7586918557529,66.9671713665259,1103.148315727305
-943.7476293267167,66.93704451613853,1103.1835433433296
-943.7532608249787,66.7744287803815,1103.2540190011855
-943.7418978975373,67.14332760131475,1103.2828876488802
-943.7573927924304,67.18269065816769,1103.3001204769437
-943.7697406207345,67.13452729494863,1103.3403154827738
-943.796769870337,67.53453341868843,1103.3958791507252
-943.7486356456451,67.3924342517618,1103.4396366789545
-943.766987458092,66.97356981868244,1103.405447453011
-943.7597114262811,67.0450113053192,1103.3483195234332
-943.7734787168613,67.07168229054251,1103.3560723961355
-943.7724432048427,67.18298729843193,1103.3472941880898
-943.7807449591476,66.779032063198,1103.3339360837506
-943.7507697897009,66.7969223627867,1103.3017515393983
-943.7658613842544,66.41949622788007,1103.224754380541
-943.7752208800916,66.66630674488054,1103.2240942398257
-943.7547655416586,66.80396151318129,1103.251133967532
-943.7469909570823,66.7111088118663,1103.3014229955666
-943.7702524129905,67.00053492099829,1103.2834469032102
-943.791807296003,66.99757546296078,1103.1988266869437
-943.7904430936121,67.0575841251397,1103.2131750510657
-943.7753147206382,66.8011727534011,1103.2377157368278
-943.7689486821514,66.46736323407691,1103.26034056014
-943.7733048794599,65.87291316663492,1103.331710836698
-943.82193610367,66.6631735326204,1103.3610133050768
-943.7727458635649,66.7920882599276,1103.3017619581453
-943.7762361071136,67.05992118859507,1103.2734899738914
-943.7442298266396,67.5360449312616,1103.2792576694728
-943.7922388176381,67.2463213917171,1103.3301131932258
-943.7817032902782,67.78912034621226,1103.4239444405787
-943.7502124691176,67.61689306055705,1103.3526450256325
-943.7287056639341,67.43428125323689,1103.2580358945609
-943.6824492404073,67.08205881017092,1103.3043161031712
-943.7394182438769,66.98953876510797,1103.3454297819276
-943.727158361487,66.92923175170696,1103.3914187150872
-943.7474627888256,66.34373841664576,1103.4435443490138
-943.7229744549521,66.42293074863649,1103.4047079933594
-943.7422983303358,66.85965591401997,1103.4280096141251
-943.7438649081932,67.1086817670584,1103.5690719932409
-943.7630187636712,67.27061465106323,1103.6171655853136
-943.744484437628,67.36092014652652,1103.666681830713
-943.7846831158739,67.00539319545642,1103.6391973910027
-943.7841495543902,66.96528996838299,1103.6658042925735
-943.7382061287711,67.3817024155555,1103.7352392390846
-943.773565535151,67.40591714480756,1103.8072691330265
-943.7427988600867,67.53086443209168,1103.750843764377
-943.7185755323613,67.25670899769744,1103.7836809959485
-943.7523032767809,66.90133034200885,1103.8199983735853
-943.7319374849983,66.65022002105515,1103.848227760424
-943.7376360266237,66.67174286127273,1103.8178716795594
-943.7391221028296,66.8980434013813,1103.8015821506526
-943.718222755472,67.00864011789075,1103.7876864888574
-943.72212548729,66.98531907272599,1103.7590171252118
-943.734908775087,67.1188462400538,1103.678162238446
-943.735049004814,67.41710532893002,1103.7214596297401
-943.7301752395803,67.43277599571013,1103.7335597546885
-943.7060951030863,66.7560535928128,1103.6918569040645
-943.74558717644,66.46119907602719,1103.7464256250173
-943.7403606417029,66.7096125030674,1103.7427066914208
-943.7569219118899,66.59622802164532,1103.7724085890004
-943.7555699544766,66.94049651917324,1103.7115694210293
-943.7356059389762,66.93129696163611,1103.7283429753795
-943.7389892265015,66.8478975402278,1103.70526279434
-943.6722301459545,67.01846267078241,1103.6973038582432
-943.7311263414251,66.95089650424472,1103.773319086846
-943.7323373696113,67.02973409804942,1103.8594130803058
-943.6922032830503,66.48004728541427,1103.9164604178832
-943.6978108705159,66.33994574932257,1103.9297789750467
-943.6818176421714,66.18065641314742,1103.9046038291121
-943.6937217492164,66.3068656519596,1103.8308237178753
-943.6625050233573,66.31275643557923,1103.9049282152885
-943.6963365456945,66.71228757654308,1103.9748745475233
-943.7098315222739,66.15053165310081,1104.0290776763645
-943.7254817232142,66.00597656094786,1104.0967360267862
-943.7236871546079,66.99491014613044,1104.1997727988037
-943.7439040892626,67.11855243680557,1104.2262640911906
-943.769004731457,66.67969759847205,1104.196447849424
-943.7661942864687,66.7851921024827,1104.2457467465185
-943.7733615319947,67.07137546147284,1104.3122958374422
-943.7433552759492,66.88448930941041,1104.4327087919344
-943.7641399632058,66.7297320349574,1104.45264264131
-943.7627647658895,67.06413436890087,1104.3733782718723
-943.7634999119534,67.01382806684865,1104.389957201679
-943.7661348355663,66.84142585216676,1104.3124108227753
-943.7283150385977,66.79964787096792,1104.2312312822262
-943.6992566160345,66.68948983070685,1104.3094868649073
-943.7489075425784,66.92696453160913,1104.3419338587325
-943.7020463410953,67.3238292617713,1104.4229310710894
-943.737006300014,67.49850858151892,1104.3467272954558
-943.6785363457976,67.64629450905036,1104.3047362560899
-943.687992005576,67.2373629965326,1104.24871333317
-943.7102589079327,67.33388655794408,1104.222863738362
-943.6777054562211,67.14180405313867,1104.170932251602
-943.6880259430287,67.2870332864074,1104.116876416459
-943.7321027221649,67.51533626659828,1104.0801561103356
-943.7053610615524,67.31217583316518,1103.992505709097
-943.7154338287479,67.43453932748767,1104.0416628325518
-943.6949058294717,67.2560637132781,1104.0391123728637
-943.7106851413689,67.470841462218,1104.1290728039303
-943.7051786297905,67.47236034814935,1104.1772011540872
-943.7279300839888,67.59582173075844,1104.2065621560537
-943.7297039200347,67.59474669282838,1104.3160510229918
-943.7439127193635,67.33547828024089,1104.3559333869791
-943.6974169903208,67.21480601057397,1104.3701557696504
-943.6954913404172,66.67438459439288,1104.289413744994
-943.6600031937337,66.94095856046123,1104.1422114737777
-943.6332694652319,67.3739543887884,1104.0551481647763
-943.6632174533133,67.490329492498,1104.1917312418493
-943.6666008617899,67.51677277284892,1104.1997839353376
-943.672433402029,67.35374442481128,1104.2408777814385
-943.6789675133992,66.93793082763744,1104.163254688145
-943.6860526708123,66.9318994447185,1104.107238993762
-943.7034004512293,67.13983413051012,1104.0943269754325
-943.7071661430708,67.10991224580387,1104.1310245379154
